Name,Time,Memory_Physical,Memory_Virtual
python,1686478784.6517687,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478786.8603845,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478788.8475838,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478791.5712473,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478793.3414338,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478796.0599554,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478797.5223145,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478799.2763276,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478802.0324233,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478804.7343938,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478806.213562,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478809.0478356,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478811.8363001,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478814.4395082,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478815.5635533,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478816.6105509,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478817.6579068,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478818.7112205,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478819.757283,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478820.8032231,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478821.8504806,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478822.897225,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478823.944168,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478824.9908502,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478826.0371635,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478827.0835743,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478828.1584537,7307.1875,39315.52734375,BNG(anneal_COMMA_1000_COMMA_1)_OpenML
python,1686478855.6948543,7738.074609375,39307.2734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478856.742204,7426.819140625,39307.2734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478857.9961455,7306.991015625,40972.0859375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478861.946125,7307.23828125,39354.496484375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478873.755842,7307.2375,39344.891796875,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478875.4076471,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478876.7692354,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478878.1457534,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478879.5090039,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478880.8690422,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478882.2137797,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478883.5743258,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478884.9329174,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478886.275834,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478887.6300936,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478888.9803712,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478890.2856452,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478891.6696708,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478893.0169098,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478894.382847,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478895.7159274,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478897.08939,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478898.527951,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478899.929311,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478901.3419762,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478902.732495,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478904.1649168,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478905.5580025,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478906.946557,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478908.2806342,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478909.583439,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478910.9253454,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478912.244568,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478913.5649812,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478914.6694899,7307.08203125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478915.9699273,7307.079296875,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478917.1803195,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478918.4154282,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478919.8230903,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478921.3529334,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478922.7960687,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478924.1678178,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478925.6093738,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478927.236304,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478929.016136,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478930.3122182,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478931.586691,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478932.975953,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478934.6531136,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478936.0183856,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478937.6583858,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478939.2366366,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478940.696832,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478942.0037363,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478943.3182278,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478945.6626892,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478946.9871185,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478949.2919536,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478950.6035335,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478952.8618805,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478955.3371475,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478957.5872262,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478960.2858481,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478962.6941738,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478965.4997637,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478967.2297223,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478968.6291203,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478971.5241077,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478974.2159996,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478976.7143722,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478978.0669158,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478980.9001317,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478983.7153618,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478986.1132486,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478987.2425816,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478988.297602,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478989.3523026,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478990.4008098,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478991.4496298,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478992.4982638,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478993.5447981,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478994.5939038,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478995.6420786,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478996.6902437,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478997.7386427,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478998.7873287,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686478999.8342907,7307.078125,39315.27734375,BNG(anneal_COMMA_1000_COMMA_5)_OpenML
python,1686479028.544707,7727.27890625,39363.2734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479029.6062055,7408.49140625,39363.2734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479030.8266969,7307.536328125,39893.13203125,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479034.3818135,7307.42890625,39415.298828125,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479044.7161016,7307.3953125,39412.097265625,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479049.2044077,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479050.6154585,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479052.005291,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479053.3318772,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479054.70457,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479056.1210501,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479057.3330994,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479058.706495,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479059.967035,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479061.3358285,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479062.4191585,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479063.4824452,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479064.5552506,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479065.9100652,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479067.2749887,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479068.5528696,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479069.8222723,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479071.1189659,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479072.4873388,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479073.8307054,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479075.1683068,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479076.5027003,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479077.9111168,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479079.3201628,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479080.7495925,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479082.1434517,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479083.580942,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479084.9978726,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479086.315867,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479087.6784167,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479089.195491,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479090.7654288,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479092.1587102,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479093.629584,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479094.8032937,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479096.2134364,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479097.6541677,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479099.0887115,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479100.518613,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479101.9569492,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479103.3542955,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479104.8600552,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479106.1493897,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479107.4414477,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479108.885366,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479110.7358758,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479112.0718234,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479113.8771834,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479115.187071,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479117.0321338,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479118.2047791,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479120.437217,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479122.0305068,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479123.2938044,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479125.3689191,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479126.610516,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479128.5390909,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479130.7289917,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479132.964631,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479135.2276332,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479137.1960227,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479139.9342551,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
python,1686479142.1326149,7307.44140625,39371.27734375,BNG(anneal_COMMA_1000_COMMA_10)_OpenML
